t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
608.4,74.44596862792969,236.72509765625,0.25874659419059753,0.0056963772512972355,-179.7049102783203,0.004410892259329557,-7.014030456542969,-0.024254871532320976,-4.0047643778962083e-07,0.33589354157447815,-0.002503021154552698,0.0,False,3
608.5,73.74290466308594,236.7225799560547,0.25874656438827515,0.0056963772512972355,-179.74468994140625,0.004263065755367279,-7.0144243240356445,-0.019805286079645157,-1.907030799941367e-08,0.33588579297065735,-0.0024047004990279675,0.0,False,3
608.6,73.03981018066406,236.72048950195312,0.2587466239929199,0.0056963772512972355,-179.78269958496094,0.004096046555787325,-7.014806270599365,-0.015642985701560974,-1.9070306223056832e-07,0.33588263392448425,-0.0022897999733686447,0.0,False,3
608.7,72.33668518066406,236.7188262939453,0.25874659419059753,0.0056963772512972355,-179.81883239746094,0.003929088823497295,-7.015178680419922,-0.011703209951519966,4.767576911035576e-07,0.3358803391456604,-0.0021769150625914335,0.0,False,3
608.8000000000001,71.63351440429688,236.717529296875,0.2587467432022095,0.0056963772512972355,-179.85317993164062,0.0037679714150726795,-7.015543460845947,-0.0079725356772542,-5.721092293242691e-07,0.33587855100631714,-0.0020668802317231894,0.0,False,3
608.9,70.93030548095703,236.71661376953125,0.2587467133998871,0.0056963772512972355,-179.8856964111328,0.0036039226688444614,-7.015902519226074,-0.004483300726860762,-6.293201408880122e-07,0.335877001285553,-0.0019525419920682907,0.0,False,3
609.0,70.22706604003906,236.716064453125,0.2587467133998871,0.0056963772512972355,-179.9163055419922,0.0034380359575152397,-7.016253471374512,-0.0012367542367428541,-4.386170644465892e-07,0.3358738422393799,-0.001835628878325224,0.0,False,3
609.1,69.52379608154297,236.7158966064453,0.2587467133998871,0.0056963772512972355,-179.9449920654297,0.0032678083516657352,-7.016599655151367,0.0017649639630690217,-3.432655262258777e-07,0.33587154746055603,-0.0017166766338050365,0.0,False,3
609.2,68.82048797607422,236.71597290039062,0.2587466835975647,0.0056963772512972355,-179.9717559814453,0.003101040842011571,-7.016939163208008,0.004539696965366602,2.6698430133365036e-07,0.3358726501464844,-0.001599678536877036,0.0,False,3
609.3000000000001,68.11714172363281,236.71632385253906,0.2587467133998871,0.0056963772512972355,-179.99659729003906,0.0029305461794137955,-7.017273426055908,0.007063806522637606,4.1954677953981445e-07,0.33587175607681274,-0.0014793297741562128,0.0,False,3
609.4,67.41376495361328,236.71694946289062,0.2587467133998871,0.0056963772512972355,179.98033142089844,0.0027809690218418837,-7.017602920532227,0.009429031983017921,1.2014294270557002e-06,0.335874080657959,-0.001374108251184225,0.0,False,3
609.5,66.71035766601562,236.7178192138672,0.2587466835975647,0.0056963772512972355,179.95899963378906,0.0026308451779186726,-7.017928123474121,0.011568921618163586,3.1275303626898676e-06,0.3358768820762634,-0.0012651786673814058,0.0,False,3
609.6,66.00691986083984,236.7189178466797,0.2587467432022095,0.0056963772512972355,179.93948364257812,0.002478823298588395,-7.018249988555908,0.013487528078258038,-5.911795142310439e-07,0.3358796238899231,-0.0011555812088772655,0.0,False,3
609.7,65.3034439086914,236.72021484375,0.2587467432022095,0.0056963772512972355,179.9216766357422,0.0023322696797549725,-7.018568515777588,0.01521840039640665,-4.767576911035576e-07,0.33588337898254395,-0.0010516936890780926,0.0,False,3
609.8000000000001,64.6130142211914,236.72161865234375,0.2588842809200287,-0.010682415217161179,179.90748596191406,0.0020061847753822803,-6.703225612640381,0.01542133092880249,-3.2419524131910293e-07,0.0,-0.0009533972479403019,1.0,False,3
609.9,64.00115966796875,236.7232208251953,0.259441077709198,-0.07699672132730484,179.8863067626953,0.0027858654502779245,-5.609304904937744,0.018032312393188477,-2.6889133550866973e-06,0.0,-0.0017350115813314915,1.0,False,3
610.0,63.52681350708008,236.72523498535156,0.25954410433769226,-0.15393196046352386,179.9074249267578,0.002669417764991522,-4.036621570587158,0.01596597582101822,-0.008581561967730522,0.0,-0.0022514956071972847,1.0,False,0
610.1,63.22489929199219,236.7266082763672,0.25976336002349854,-0.2207653671503067,179.89236450195312,0.0017011243617162108,-2.3014090061187744,0.013189886696636677,-0.0008407717105001211,0.0,-0.004666706547141075,1.0,False,0
610.2,63.09492874145508,236.72781372070312,0.26014870405197144,-0.2579352557659149,179.86512756347656,0.0011277514277026057,-0.5896264910697937,0.008309473283588886,0.0013576342025771737,0.0,-0.012013174593448639,1.0,False,0
610.3000000000001,63.08708953857422,236.72796630859375,0.2599986493587494,-0.22280758619308472,179.85826110839844,-0.0019836423452943563,0.0004347626818343997,0.00021325869602151215,0.0013824065681546926,0.0,-0.03695068880915642,1.0,False,0
610.4,63.086570739746094,236.7279815673828,0.25927984714508057,-0.1243845671415329,179.85826110839844,-0.0017089842585846782,0.00046980733168311417,-1.928592610056512e-05,0.0008660207968205214,0.0,-0.011096490547060966,1.0,False,0
610.5,63.0861930847168,236.7279815673828,0.25875282287597656,-0.05474396422505379,179.85826110839844,-0.00054931640625,0.00029083871049806476,-3.676809501484968e-05,0.0004039472551085055,0.0,-0.014060808345675468,1.0,False,2
610.6,63.08600997924805,236.7279815673828,0.2584746181964874,-0.018830830231308937,179.85826110839844,0.00029236418777145445,0.00014014933549333364,-2.606980524433311e-05,0.00013398798182606697,0.0,-0.014076484367251396,1.0,False,2
610.7,63.08591842651367,236.7279815673828,0.258350133895874,-0.003353622741997242,179.85826110839844,0.0007193746278062463,5.662762123392895e-05,-1.312129279540386e-05,1.5389738109661266e-05,0.0,-0.014078511856496334,1.0,False,2
610.8000000000001,63.08588409423828,236.7279815673828,0.2583012282848358,0.0023700755555182695,179.85826110839844,0.0008858032524585724,1.933454223035369e-05,-1.5968747391070792e-07,-1.849819818744436e-05,0.0,-0.014078273437917233,1.0,False,2
610.9,63.085872650146484,236.72799682617188,0.258284330368042,0.004139094613492489,179.85826110839844,0.0009287346620112658,5.220579168963013e-06,-4.114252760700765e-08,-2.0100103938602842e-05,0.0,-0.014076962135732174,1.0,False,2
611.0,63.085872650146484,236.72799682617188,0.2582795023918152,0.004528415389358997,179.85826110839844,0.0009309037704952061,7.670474246879166e-07,4.531980568600602e-09,-1.251012145075947e-05,0.0,-0.014078035019338131,1.0,False,2
611.1,63.085872650146484,236.72799682617188,0.2582795023918152,0.004528415389358997,179.85826110839844,0.0009309037704952061,-2.6339128567087755e-07,1.3003257137711444e-08,-6.1597093008458614e-06,0.0,-0.014067008160054684,1.0,False,2
611.2,63.085872650146484,236.72799682617188,0.2582795023918152,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.0940623219066765e-07,8.674209128756161e-10,-2.631702500366373e-06,0.0,-0.014072968624532223,1.0,False,2
611.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.9839359310935833e-07,1.4928156488736022e-08,-6.865310524517554e-07,0.0,-0.014072968624532223,1.0,False,2
611.4,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-8.419530672654219e-08,6.437737454234593e-09,-9.344450404569216e-07,0.0,-0.014072968624532223,1.0,False,2
611.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-5.009927761534527e-08,-2.5856319307848707e-09,-7.246716791087238e-07,0.0,-0.014079882763326168,1.0,False,2
611.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.4010033133615707e-08,-2.9504818033210256e-10,-2.479139880051662e-07,0.0,-0.014075114391744137,1.0,False,2
611.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.3280487820566123e-09,-7.484379782596307e-10,8.96304470643372e-07,0.0,-0.014075114391744137,1.0,False,2
611.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.250147262434666e-09,-3.497866440937969e-09,1.3349215066682518e-07,0.0,-0.014075114391744137,1.0,False,2
611.9,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,8.06432431943449e-09,1.2209145694441759e-08,0.0,0.0,-0.014075114391744137,1.0,False,2
612.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.3251335140296305e-08,-2.404841303871308e-08,3.2419524131910293e-07,0.0,-0.014075114391744137,1.0,False,0
612.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,8.8242444462594e-09,1.3366324935759621e-08,3.814061599882734e-08,0.0,-0.014075114391744137,1.0,False,0
612.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.9194784428577805e-08,4.27415294268485e-08,4.1954677953981445e-07,0.0,-0.014075114391744137,1.0,False,0
612.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.0034474362541346e-09,-5.274504721874962e-10,2.6698430133365036e-07,0.0,-0.014075114391744137,1.0,False,0
612.4,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-4.3821010708988695e-10,8.605419710150386e-10,3.0512492799061874e-07,0.0,-0.014075114391744137,1.0,False,0
612.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,9.979261861303712e-09,2.455127434686233e-09,1.3349215066682518e-07,0.0,-0.014075114391744137,1.0,False,1
612.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-2.499380979958943e-10,-1.9786582095004945e-10,3.0512492799061874e-07,0.0,-0.014075114391744137,1.0,False,1
612.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,2.6985846890426046e-10,6.491749360293397e-10,2.8605461466213455e-07,0.0,-0.014075114391744137,1.0,False,1
612.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,9.883639462415772e-10,-6.878885794314726e-10,3.0512492799061874e-07,0.0,-0.014075114391744137,1.0,False,1
612.9,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,2.2047768125088574e-11,-6.472290481340792e-10,3.2419524131910293e-07,0.0,-0.014075114391744137,1.0,False,1
613.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-8.630593462122249e-10,3.15820758434171e-10,3.623358395543619e-07,0.0,-0.014075114391744137,1.0,False,1
613.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-6.525855966721394e-10,-2.0270103651132132e-10,3.623358395543619e-07,0.0,-0.014075114391744137,1.0,False,1
613.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,4.411571941087544e-10,6.987558864857135e-10,3.432655262258777e-07,0.0,-0.014075114391744137,1.0,False,1
613.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,6.874836255832406e-10,5.758150622980907e-10,3.2419524131910293e-07,0.0,-0.014075114391744137,1.0,False,1
613.4,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,5.650550582991798e-10,-6.714656608508562e-10,4.0047643778962083e-07,0.0,-0.014075114391744137,1.0,False,1
613.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.1994129567891605e-10,3.07278202882344e-10,4.386170644465892e-07,0.0,-0.014075114391744137,1.0,False,1
613.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.5592638291650474e-09,-5.06212627371383e-10,4.386170644465892e-07,0.0,-0.014075114391744137,1.0,False,1
613.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,3.44004463803671e-10,-1.761953360990276e-10,4.386170644465892e-07,0.0,-0.014075114391744137,1.0,False,1
613.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,5.768333033451256e-10,6.443720002025088e-10,4.1954677953981445e-07,0.0,-0.014075114391744137,1.0,False,1
613.9,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.529241594466768e-10,-6.371165262031298e-10,4.1954677953981445e-07,0.0,-0.014075114391744137,1.0,False,1
614.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,3.3392605347515314e-10,-6.227102722355937e-10,5.14898317760526e-07,0.0,-0.014075114391744137,1.0,False,1
614.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-5.51069412324523e-10,3.560632622079396e-10,5.530388875740755e-07,0.0,-0.014075114391744137,1.0,False,1
614.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.120170622925798e-09,6.991974776937582e-10,5.339686026673007e-07,0.0,-0.014075114391744137,1.0,False,1
614.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-9.427599673150766e-11,-2.8655522399390065e-10,5.339686026673007e-07,0.0,-0.014075114391744137,1.0,False,1
614.4000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.7790353634694611e-09,-2.4752586091913997e-10,5.339686026673007e-07,0.0,-0.014075114391744137,1.0,False,1
614.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,5.715672379835723e-10,2.4113289143201655e-10,5.339686026673007e-07,0.0,-0.014075114391744137,1.0,False,1
614.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-8.739003409807822e-10,2.187181408208616e-10,5.339686026673007e-07,0.0,-0.014075114391744137,1.0,False,1
614.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-6.788696271797789e-10,-5.832956340157125e-10,6.293201408880122e-07,0.0,-0.014075114391744137,1.0,False,1
614.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-6.875013891516346e-10,7.607803831355398e-10,6.483904826382059e-07,0.0,-0.014075114391744137,1.0,False,1
614.9000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-4.4117998143633486e-10,6.369183513932342e-10,6.293201408880122e-07,0.0,-0.014075114391744137,1.0,False,1
615.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.4456281727248665e-09,-2.675569488186369e-10,6.293201408880122e-07,0.0,-0.014075114391744137,1.0,False,1
615.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,5.201232222695751e-10,2.0410301226903016e-10,6.293201408880122e-07,0.0,-0.014075114391744137,1.0,False,1
615.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.4119710955995401e-10,-6.537493324465515e-10,6.865310524517554e-07,0.0,-0.014075114391744137,1.0,False,1
615.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-7.438000215742591e-10,3.2478833511540017e-10,7.246716791087238e-07,0.0,-0.014075114391744137,1.0,False,1
615.4000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.3850233182566285e-09,-2.2423123080539398e-10,7.437419640154985e-07,0.0,-0.014075114391744137,1.0,False,1
615.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.6087888320018857e-12,7.280790415009619e-10,7.246716791087238e-07,0.0,-0.014075114391744137,1.0,False,1
615.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-9.157402058868058e-10,2.656586617355572e-10,7.246716791087238e-07,0.0,-0.014075114391744137,1.0,False,1
615.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.313059661001148e-10,-1.965398260805884e-10,7.628122489222733e-07,0.0,-0.014075114391744137,1.0,False,1
615.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,3.8850644923371647e-10,6.527368090480934e-10,7.437419640154985e-07,0.0,-0.014075114391744137,1.0,False,1
615.9000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,5.380308976121739e-10,-6.990614753732416e-10,7.818825906724669e-07,0.0,-0.014075114391744137,1.0,False,1
616.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.4698469097982354e-10,2.7701307914185236e-10,8.200231604860164e-07,0.0,-0.014075114391744137,1.0,False,1
616.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-7.259077228205513e-10,-5.805114722257088e-10,8.772341288931784e-07,0.0,-0.014075114391744137,1.0,False,1
616.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.7562219734035267e-10,6.85088596963368e-10,8.581638439864037e-07,0.0,-0.014075114391744137,1.0,False,1
616.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,8.502660242548643e-10,-3.014074545504286e-10,8.581638439864037e-07,0.0,-0.014075114391744137,1.0,False,1
616.4000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,2.2174297120702846e-10,2.844365021292816e-10,9.153747555501468e-07,0.0,-0.014075114391744137,1.0,False,1
616.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.223711465492272e-09,2.639575225060753e-10,9.153747555501468e-07,0.0,-0.014075114391744137,1.0,False,1
616.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,4.116149920907475e-10,-2.0614940310359486e-10,9.344450404569216e-07,0.0,-0.014075114391744137,1.0,False,1
616.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,6.198744850749449e-10,2.9339264351335714e-10,9.344450404569216e-07,0.0,-0.014075114391744137,1.0,False,1
616.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-8.264897655152481e-10,2.1978643904851936e-10,9.344450404569216e-07,0.0,-0.014075114391744137,1.0,False,1
616.9000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.1991284621391003e-10,-2.3323093456539823e-10,1.029796635521052e-06,0.0,-0.014075114391744137,1.0,False,1
617.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,7.74732777930609e-10,7.20609960591645e-10,1.0107263506142772e-06,0.0,-0.014075114391744137,1.0,False,1
617.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.3727435854704595e-10,2.4876808946139306e-10,1.0107263506142772e-06,0.0,-0.014075114391744137,1.0,False,1
617.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.271195482210885e-09,5.752641141221204e-10,9.916559520206647e-07,0.0,-0.014075114391744137,1.0,False,1
617.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,3.049635266538786e-10,-6.269780805645553e-10,9.916559520206647e-07,0.0,-0.014075114391744137,1.0,False,1
617.4000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,7.971598936507007e-10,-1.8579569827092968e-10,1.0870074902413762e-06,0.0,-0.014075114391744137,1.0,False,1
617.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,4.365367789471719e-10,3.091333300453414e-10,1.0870074902413762e-06,0.0,-0.014075114391744137,1.0,False,1
617.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-6.974431587813967e-10,6.294463283929019e-10,1.0679372053346015e-06,0.0,-0.014075114391744137,1.0,False,1
617.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-4.5023307304603577e-10,5.55806123347935e-10,1.0488669204278267e-06,0.0,-0.014075114391744137,1.0,False,1
617.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-2.8568253318539405e-10,-6.63508747944519e-10,1.1442184586485382e-06,0.0,-0.014075114391744137,1.0,False,1
617.9000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-8.96116691961879e-09,1.2113616776332492e-08,0.0,0.0,-0.014075114391744137,1.0,False,1
618.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,3.5616654070480536e-09,-1.1040825143027178e-08,-4.386170644465892e-07,0.0,-0.014075114391744137,1.0,False,1
618.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-6.571660549070657e-09,1.1588094928072223e-08,-5.530388875740755e-07,0.0,-0.014075114391744137,1.0,False,1
618.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,2.4518378438642685e-09,-1.0238686343200243e-08,-1.0679372053346015e-06,0.0,-0.014075114391744137,1.0,False,1
618.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.299186618344052e-11,3.3585290104554133e-10,-7.628123199765469e-08,0.0,-0.014075114391744137,1.0,False,1
618.4000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.6677710868460167e-10,-1.5210934734000148e-09,-5.7210922221884175e-08,0.0,-0.014075114391744137,1.0,False,1
618.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,4.359199945458414e-10,6.535917917993572e-10,-7.628123199765469e-08,0.0,-0.014075114391744137,1.0,False,1
618.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.1502623298298431e-09,-6.816869291270677e-10,-7.628123199765469e-08,0.0,-0.014075114391744137,1.0,False,1
618.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,2.64355204393496e-10,2.4393032038716456e-10,-3.814061599882734e-08,0.0,-0.014075114391744137,1.0,False,1
618.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.1456843113100135e-10,-6.135963959152946e-10,1.907030799941367e-08,0.0,-0.014075114391744137,1.0,False,1
618.9000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.3673776555478412e-09,-4.82128448275887e-10,1.907030799941367e-08,0.0,-0.014075114391744137,1.0,False,1
619.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-5.256474144843537e-10,7.266145463091789e-10,1.907030799941367e-08,0.0,-0.014075114391744137,1.0,False,1
619.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,2.9452548733210904e-10,6.441782662847118e-10,0.0,0.0,-0.014075114391744137,1.0,False,1
619.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.4013582516625434e-09,4.924352037249946e-10,-1.907030799941367e-08,0.0,-0.014075114391744137,1.0,False,1
619.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,7.055100947894744e-10,-6.825907061802639e-10,1.907030799941367e-08,0.0,-0.014075114391744137,1.0,False,1
619.4000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-1.800225940540301e-10,1.6817394699053523e-10,5.7210922221884175e-08,0.0,-0.014075114391744137,1.0,False,1
619.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-7.645664656941165e-10,2.2805031474337767e-10,1.1442184444376835e-07,0.0,-0.014075114391744137,1.0,False,1
619.6,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-8.404377194182189e-10,-1.7689455455993652e-10,1.1442184444376835e-07,0.0,-0.014075114391744137,1.0,False,1
619.7,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-3.375969295782433e-11,6.844643740677725e-10,9.535153111528416e-08,0.0,-0.014075114391744137,1.0,False,1
619.8000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,9.921301558080131e-10,-3.018219285610968e-10,9.535153111528416e-08,0.0,-0.014075114391744137,1.0,False,1
619.9000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,6.405680430532357e-10,2.2366301866139082e-10,9.535153111528416e-08,0.0,-0.014075114391744137,1.0,False,1
620.0,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-2.532273869759738e-11,-6.602565716384845e-10,1.3349215066682518e-07,0.0,-0.014075114391744137,1.0,False,1
620.1,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-9.103319209557981e-10,3.1658892174490916e-10,1.7163276311293885e-07,0.0,-0.014075114391744137,1.0,False,1
620.2,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,-4.1289097141294917e-10,-1.7563457632707724e-10,1.9070306223056832e-07,0.0,-0.014075114391744137,1.0,False,1
620.3000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,2.6085923351959472e-11,-1.4585643803854964e-10,1.9070306223056832e-07,0.0,-0.014075114391744137,1.0,False,1
620.4000000000001,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.1192967663831155e-09,6.285196807453985e-10,1.7163276311293885e-07,0.0,-0.014075114391744137,1.0,False,1
620.5,63.085872650146484,236.7279815673828,0.25827980041503906,0.004528415389358997,179.85826110839844,0.0009309037704952061,1.3605737370081528e-10,-6.851088585335674e-10,1.9070306223056832e-07,0.0,-0.014075114391744137,1.0,False,1
