t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
683.7,-178.05563354492188,52.396488189697266,0.03873857855796814,0.006741396151483059,0.34612423181533813,-0.0037536618765443563,8.673565864562988,0.058597005903720856,-6.865310524517554e-07,0.31704241037368774,0.001541142468340695,0.0,False,4
683.8000000000001,-177.18849182128906,52.402347564697266,0.03873815760016441,0.006782377604395151,0.37590712308883667,-0.0036926267202943563,8.670185089111328,0.06295676529407501,5.14898317760526e-07,0.31759464740753174,0.0015134912682697177,0.0,False,4
683.9000000000001,-176.32164001464844,52.40864562988281,0.03873785585165024,0.006823358591645956,0.40546050667762756,-0.0036621096078306437,8.667021751403809,0.06737559288740158,1.907030799941367e-08,0.3181137442588806,0.0015090230153873563,0.0,False,4
684.0,-175.45510864257812,52.41539764404297,0.03873762488365173,0.006864339578896761,0.4351779818534851,-0.0036926271859556437,8.664056777954102,0.07191050797700882,9.153747555501468e-07,0.31859666109085083,0.0015244610840454698,0.0,False,4
684.1,-174.5888671875,52.422607421875,0.038737356662750244,0.006898490712046623,0.46524930000305176,-0.0037231449969112873,8.661280632019043,0.07652950286865234,-7.818825906724669e-07,0.31904810667037964,0.0015452035004273057,0.0,False,4
684.2,-173.72288513183594,52.430267333984375,0.03873705118894577,0.0069326418451964855,0.4949684739112854,-0.003692626254633069,8.658679962158203,0.08086610585451126,-3.2419524131910293e-07,0.31947118043899536,0.0015115253627300262,0.0,False,4
684.3000000000001,-172.85716247558594,52.4383430480957,0.038736749440431595,0.0069667925126850605,0.5236150026321411,-0.0035705561749637127,8.656248092651367,0.08488486707210541,-7.628123199765469e-08,0.3198651075363159,0.0014462535036727786,0.0,False,4
684.4000000000001,-171.99166870117188,52.44681167602539,0.03873651847243309,0.006994113326072693,0.5505384802818298,-0.0033569333609193563,8.653973579406738,0.0884844958782196,6.674607675449806e-07,0.3202376961708069,0.0013475973391905427,0.0,False,4
684.5,-171.12640380859375,52.45562744140625,0.03873632848262787,0.007021434139460325,0.5754397511482239,-0.003112792270258069,8.651846885681152,0.09173005819320679,5.530388875740755e-07,0.32058221101760864,0.001241304213181138,0.0,False,4
684.6,-170.26133728027344,52.464759826660156,0.03873613849282265,0.007048754952847958,0.5977911949157715,-0.0028076171875,8.649862289428711,0.09443797916173935,-1.1442184444376835e-07,0.32090550661087036,0.0011005494743585587,0.0,False,4
684.7,-169.39645385742188,52.474159240722656,0.03873606026172638,0.00707607576623559,0.6172376275062561,-0.0024719235952943563,8.648008346557617,0.09664122015237808,1.1823590284620877e-06,0.3212071657180786,0.0009476231643930078,0.0,False,4
684.8000000000001,-168.53176879882812,52.48375701904297,0.038735754787921906,0.007096566259860992,0.6334339380264282,-0.002105712890625,8.646279335021973,0.09826493263244629,5.7210922221884175e-08,0.3214893937110901,0.0007753707468509674,0.0,False,4
684.9000000000001,-167.66722106933594,52.4935302734375,0.03873560205101967,0.007117056753486395,0.6461248397827148,-0.0017089840257540345,8.644668579101562,0.0993056446313858,-6.674607675449806e-07,0.32175368070602417,0.0005924326833337545,0.0,False,4
685.0,-166.80282592773438,52.50339126586914,0.03873544931411743,0.007137547247111797,0.655040442943573,-0.00128173828125,8.643168449401855,0.0997086688876152,-1.1442184586485382e-06,0.32200026512145996,0.00039457553066313267,0.0,False,4
685.1,-165.9530029296875,52.51312255859375,0.03888773173093796,-0.011017094366252422,0.6612135171890259,-0.0008850097074173391,8.28513240814209,0.09546617418527603,1.620976036065258e-06,0.0,0.00019961991347372532,1.0,False,4
685.2,-165.18397521972656,52.5214729309082,0.039446890354156494,-0.07760460674762726,0.6484062671661377,0.0014037861255928874,7.190346717834473,0.0744473934173584,-4.176397396804532e-06,0.0,-0.001577685005031526,1.0,False,0
685.3000000000001,-164.54054260253906,52.52800750732422,0.04000059515237808,-0.1435842216014862,0.628932774066925,0.001826838473789394,5.903127193450928,0.05684199556708336,-8.886762770998757e-06,0.0,-0.0018518902361392975,1.0,False,0
685.4000000000001,-164.02545166015625,52.53286361694336,0.04006853327155113,-0.17800837755203247,0.6075692176818848,0.0014647995121777058,4.621250629425049,0.040496423840522766,-0.013243794441223145,0.0,-0.0023638089187443256,1.0,False,0
685.5,-163.63836669921875,52.536170959472656,0.03956552967429161,-0.19231761991977692,0.5852205157279968,0.0009347208542749286,3.3371849060058594,0.025598909705877304,-0.0025707727763801813,0.0,-0.003083821851760149,1.0,False,0
685.6,-163.3749237060547,52.53805923461914,0.03956175222992897,-0.19305528700351715,0.5603259801864624,0.0005350802093744278,2.1912431716918945,0.012712644413113594,0.0010082089575007558,0.0,-0.004549166653305292,1.0,False,0
685.7,-163.2194366455078,52.53865051269531,0.039618056267499924,-0.1827690154314041,0.5458189249038696,0.00031153750023804605,1.0714647769927979,0.0015137243317440152,0.0014875984052196145,0.0,-0.007755171041935682,1.0,False,3
685.8000000000001,-163.1920623779297,52.53863525390625,0.03977850452065468,-0.18704472482204437,0.5434976816177368,-0.00238037109375,-0.00015244095993693918,-0.00017368383123539388,0.0010263448348268867,0.0,-0.010562047362327576,1.0,False,3
685.9000000000001,-163.1916961669922,52.53864288330078,0.03926439583301544,-0.11724702268838882,0.5435011982917786,-0.0026550288312137127,-0.0003936117864213884,4.300683031033259e-06,0.0005314513109624386,0.0,-0.006933100055903196,1.0,False,3
686.0,-163.19137573242188,52.53864288330078,0.03877176716923714,-0.05472347140312195,0.5435001850128174,-0.0018005369929596782,-0.0002753250300884247,3.9126920455601066e-05,0.00020651235536206514,0.0,-0.006779210176318884,1.0,False,3
686.1,-163.191162109375,52.53863525390625,0.038485970348119736,-0.019500188529491425,0.5435045957565308,-0.001068115234375,-0.00014174885291140527,-8.947508831624873e-07,4.634084689314477e-05,0.0,-0.0065912771970033646,1.0,False,3
686.2,-163.19107055664062,52.53863525390625,0.03835142403841019,-0.0033877736423164606,0.5435068011283875,-0.0006713866023346782,-6.0580885474337265e-05,-4.983469352737302e-07,-1.1079849173256662e-05,0.0,-0.006598072126507759,1.0,False,3
686.3000000000001,-163.19102478027344,52.53863525390625,0.038296569138765335,0.0029164906591176987,0.5435077548027039,-0.0005187987699173391,-2.2011612600181252e-05,-2.3158717965543474e-07,-2.1625728550134227e-05,0.0,-0.006589191034436226,1.0,False,3
686.4000000000001,-163.19102478027344,52.53863525390625,0.03827723115682602,0.0050065284594893456,0.5435081720352173,-0.000457763671875,-6.565660441992804e-06,-7.719477679302145e-08,-1.4836698937870096e-05,0.0,-0.00659211166203022,1.0,False,3
686.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.3425666338662268e-06,-1.7665261253796416e-08,-8.085810804914217e-06,0.0,-0.006590919569134712,1.0,False,3
686.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,5.3202022343157296e-08,-7.58468754469277e-09,-2.8605461466213455e-06,0.0,-0.006590919569134712,1.0,False,3
686.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,2.6748077175398066e-07,3.653817870485909e-08,-1.544694896438159e-06,0.0,-0.006590919569134712,1.0,False,3
686.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.678232166568705e-07,3.695529926517338e-08,-5.7210922221884175e-08,0.0,-0.006590919569134712,1.0,False,3
686.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,7.652869982166521e-08,2.8821597553019274e-08,0.0,0.0,-0.006590919569134712,1.0,False,3
687.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,3.807159032476193e-08,2.6853896883949346e-08,6.102498559812375e-07,0.0,-0.006590919569134712,1.0,False,3
687.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,2.985955305234711e-08,2.9568361648024677e-10,2.479139880051662e-07,0.0,-0.006590919569134712,1.0,False,3
687.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.856914177977842e-09,1.2538003524298347e-08,-9.535153111528416e-08,0.0,-0.006590919569134712,1.0,False,0
687.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,9.385622945501382e-09,-1.339277666545513e-08,3.432655262258777e-07,0.0,-0.006590919569134712,1.0,False,0
687.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.9669421646995033e-09,-6.675341390760536e-10,4.958279760103323e-07,0.0,-0.006590919569134712,1.0,False,0
687.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.481004151595357e-09,4.210141957283753e-10,8.772341288931784e-07,0.0,-0.006590919569134712,1.0,False,0
687.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-2.596604486981846e-09,1.2830729811952324e-09,1.0107263506142772e-06,0.0,-0.006590919569134712,1.0,False,0
687.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,5.239519929034486e-10,-3.617059984861726e-10,9.916559520206647e-07,0.0,-0.006590919569134712,1.0,False,2
687.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,2.2890709328038383e-09,-9.471047279774325e-10,9.916559520206647e-07,0.0,-0.006590919569134712,1.0,False,2
687.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,5.324081731039598e-10,4.946779097458887e-10,9.535153822071152e-07,0.0,-0.006590919569134712,1.0,False,2
688.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,4.4016110201106073e-10,5.260350488534016e-10,8.009528755792417e-07,0.0,-0.006590919569134712,1.0,False,2
688.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,3.4827188355457395e-10,4.297913414053056e-10,6.483904826382059e-07,0.0,-0.006590919569134712,1.0,False,2
688.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-4.316915713786784e-10,-6.29711116584275e-10,5.530388875740755e-07,0.0,-0.006590919569134712,1.0,False,2
688.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-2.1566892716151642e-09,3.2639535518796947e-10,4.958279760103323e-07,0.0,-0.006590919569134712,1.0,False,2
688.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.1069762884119427e-09,-3.277056404016321e-10,4.1954677953981445e-07,0.0,-0.006590919569134712,1.0,False,2
688.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.9836172704401633e-09,2.051372309866406e-12,3.8140612446113664e-07,0.0,-0.006590919569134712,1.0,False,2
688.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,4.621426019646435e-10,-4.928484287347601e-10,3.623358395543619e-07,0.0,-0.006590919569134712,1.0,False,2
688.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-2.6837304600846323e-10,5.133827252201684e-10,2.6698430133365036e-07,0.0,-0.006590919569134712,1.0,False,2
688.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.602634857102771e-10,4.1737371891947816e-10,1.1442184444376835e-07,0.0,-0.006590919569134712,1.0,False,2
688.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-8.263602024882744e-10,-1.0467400279878802e-09,1.907030799941367e-08,0.0,-0.006590919569134712,1.0,False,2
689.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,3.758847677559629e-10,3.6709992684569315e-11,0.0,0.0,-0.006590919569134712,1.0,False,2
689.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,9.829950187167924e-10,-4.2057102245252054e-10,-5.7210922221884175e-08,0.0,-0.006590919569134712,1.0,False,2
689.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,2.527728304446697e-10,4.6525439056921414e-10,-1.5256246399530937e-07,0.0,-0.006590919569134712,1.0,False,2
689.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-5.02402008883962e-10,4.294494482248723e-10,-2.6698430133365036e-07,0.0,-0.006590919569134712,1.0,False,0
689.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.7660388696458824e-10,-3.59270529992628e-11,-3.2419524131910293e-07,0.0,-0.006590919569134712,1.0,False,0
689.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,9.154811630995852e-11,-2.4733494766171482e-11,-3.432655262258777e-07,0.0,-0.006590919569134712,1.0,False,0
689.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.055962317586534e-09,4.675644871277029e-10,-4.1954677953981445e-07,0.0,-0.006590919569134712,1.0,False,0
689.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.092139391758231e-11,4.694526434256829e-10,-4.958279760103323e-07,0.0,-0.006590919569134712,1.0,False,0
689.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-7.860160855521769e-10,4.216268723045147e-10,-6.102498559812375e-07,0.0,-0.006590919569134712,1.0,False,1
689.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.4367365630540974e-10,-6.389342527279851e-11,-6.483904826382059e-07,0.0,-0.006590919569134712,1.0,False,1
690.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,6.595078927418285e-10,-8.601276912933997e-10,-6.865310524517554e-07,0.0,-0.006590919569134712,1.0,False,1
690.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.8106212362756224e-10,4.840681189222096e-10,-7.628122489222733e-07,0.0,-0.006590919569134712,1.0,False,1
690.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-5.990081208828713e-10,-5.600098718083757e-10,-8.581638439864037e-07,0.0,-0.006590919569134712,1.0,False,1
690.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.1677346589689108e-10,-3.267697917808121e-11,-9.344450404569216e-07,0.0,-0.006590919569134712,1.0,False,1
690.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,8.267361240044124e-10,2.6773604167029674e-11,-9.7258566711389e-07,0.0,-0.006590919569134712,1.0,False,1
690.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.1653701881850793e-10,-5.209108144832442e-10,-1.0488669204278267e-06,0.0,-0.006590919569134712,1.0,False,1
690.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.836499451459474e-10,4.08221068060044e-10,-1.1823590284620877e-06,0.0,-0.006590919569134712,1.0,False,1
690.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.6286493254600316e-10,-7.37741145950821e-10,-8.772341288931784e-07,0.0,-0.006590919569134712,1.0,False,1
690.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-9.401671663411548e-10,9.741251139061546e-10,-6.102498559812375e-07,0.0,-0.006590919569134712,1.0,False,1
690.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-2.764365403251645e-09,1.153958972821556e-08,-2.288436888875367e-07,0.0,-0.006590919569134712,1.0,False,1
691.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.6042629447099443e-09,1.0157884533512629e-09,3.814061599882734e-08,0.0,-0.006590919569134712,1.0,False,1
691.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-2.2020814061107785e-09,6.056262713549643e-10,3.623358395543619e-07,0.0,-0.006590919569134712,1.0,False,1
691.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-3.636578149723846e-09,1.1466686267169734e-08,6.865310524517554e-07,0.0,-0.006590919569134712,1.0,False,1
691.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,7.4171109254450585e-09,-1.3046056679399953e-08,1.1823590284620877e-06,0.0,-0.006590919569134712,1.0,False,1
691.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-4.914517681697816e-10,-3.8537137370120433e-10,9.535153822071152e-07,0.0,-0.006590919569134712,1.0,False,1
691.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.5593309976580372e-09,-3.198580567076448e-10,9.535153822071152e-07,0.0,-0.006590919569134712,1.0,False,1
691.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.952340955568843e-09,5.277192016706067e-10,8.390935590796289e-07,0.0,-0.006590919569134712,1.0,False,1
691.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,8.655179351002573e-10,5.225361809912954e-10,7.628122489222733e-07,0.0,-0.006590919569134712,1.0,False,1
691.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.5819373588854546e-10,4.525137209387964e-10,6.483904826382059e-07,0.0,-0.006590919569134712,1.0,False,1
691.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-5.968737171180294e-10,3.2595504073640313e-10,5.339686026673007e-07,0.0,-0.006590919569134712,1.0,False,1
692.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.3520583541648534e-09,2.914418983923639e-10,4.1954677953981445e-07,0.0,-0.006590919569134712,1.0,False,1
692.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.8186524508578827e-09,-9.4875607370426e-10,3.2419524131910293e-07,0.0,-0.006590919569134712,1.0,False,1
692.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,6.149089015750064e-10,-1.1968498414560713e-09,3.2419524131910293e-07,0.0,-0.006590919569134712,1.0,False,1
692.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.5502237271647346e-09,4.3574799324375135e-10,2.6698430133365036e-07,0.0,-0.006590919569134712,1.0,False,1
692.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,7.696975279358753e-10,-3.9274178353920774e-10,1.7163276311293885e-07,0.0,-0.006590919569134712,1.0,False,1
692.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,3.7118524920387586e-10,4.55180837466429e-10,3.814061599882734e-08,0.0,-0.006590919569134712,1.0,False,1
692.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-7.406754654049053e-10,-4.6161147126966284e-10,-3.814061599882734e-08,0.0,-0.006590919569134712,1.0,False,1
692.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.1391743104383067e-09,3.84860004976062e-10,-1.5256246399530937e-07,0.0,-0.006590919569134712,1.0,False,1
692.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-7.524019740579035e-10,-3.3495164974972624e-10,-1.9070306223056832e-07,0.0,-0.006590919569134712,1.0,False,1
692.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,9.869485229074826e-10,-7.898221521251969e-10,-1.9070306223056832e-07,0.0,-0.006590919569134712,1.0,False,1
693.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,5.113564016667738e-10,4.0067532625087665e-10,-2.6698430133365036e-07,0.0,-0.006590919569134712,1.0,False,1
693.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-2.689503064701171e-10,-5.331283192688829e-10,-3.623358395543619e-07,0.0,-0.006590919569134712,1.0,False,1
693.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.024136109251117e-09,-5.67462465905777e-10,-4.576873777750734e-07,0.0,-0.006590919569134712,1.0,False,1
693.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-5.669396063723298e-10,-9.516605281589818e-10,-5.339686026673007e-07,0.0,-0.006590919569134712,1.0,False,1
693.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,5.881665710028017e-10,-2.945363050677052e-11,-5.721092293242691e-07,0.0,-0.006590919569134712,1.0,False,1
693.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,6.299874510951042e-10,3.9238534643715184e-10,-6.483904826382059e-07,0.0,-0.006590919569134712,1.0,False,1
693.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.252055126244045e-10,3.5875277748509404e-10,-7.628122489222733e-07,0.0,-0.006590919569134712,1.0,False,1
693.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-9.056672634066842e-10,-4.768340722272058e-10,-8.581638439864037e-07,0.0,-0.006590919569134712,1.0,False,1
693.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,6.957701775833769e-11,2.8003235147400218e-11,-8.772341288931784e-07,0.0,-0.006590919569134712,1.0,False,1
693.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,9.207603568484046e-10,-5.6009096666143066e-11,-8.96304470643372e-07,0.0,-0.006590919569134712,1.0,False,1
694.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.3403099463626944e-10,3.7358272031440265e-10,-9.916559520206647e-07,0.0,-0.006590919569134712,1.0,False,1
694.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-6.211557379565136e-10,3.3925259823597287e-10,-1.106077775148151e-06,0.0,-0.006590919569134712,1.0,False,1
694.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.1186808146490534e-09,-8.838446086123497e-10,-9.916559520206647e-07,0.0,-0.006590919569134712,1.0,False,1
694.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.4142467197331143e-09,1.1073139072337312e-09,-7.246716791087238e-07,0.0,-0.006590919569134712,1.0,False,1
694.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.9089667624427875e-09,2.1240464942451354e-09,-4.1954677953981445e-07,0.0,-0.006590919569134712,1.0,False,1
694.5,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-2.1241552961015486e-09,8.785923100163018e-10,-1.1442184444376835e-07,0.0,-0.006590919569134712,1.0,False,1
694.6,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,7.705535765012428e-09,-1.1815883382837455e-08,3.432655262258777e-07,0.0,-0.006590919569134712,1.0,False,1
694.7,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-1.8342080077005107e-09,2.135246202072949e-09,3.8140612446113664e-07,0.0,-0.006590919569134712,1.0,False,1
694.8000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,-4.279421261799143e-09,1.030439022997598e-08,7.437419640154985e-07,0.0,-0.006590919569134712,1.0,False,1
694.9000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,7.399563628496253e-09,-1.1858176662826736e-08,1.1823590284620877e-06,0.0,-0.006590919569134712,1.0,False,1
695.0,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,5.282480008972357e-11,-4.1599099165345876e-10,9.916559520206647e-07,0.0,-0.006590919569134712,1.0,False,1
695.1,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,1.4152787830568059e-09,-1.2011270866807422e-09,1.0107263506142772e-06,0.0,-0.006590919569134712,1.0,False,1
695.2,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,2.140153609886397e-09,5.720075524351387e-10,9.153747555501468e-07,0.0,-0.006590919569134712,1.0,False,1
695.3000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,4.107318374302338e-10,-9.432638004014393e-10,8.200231604860164e-07,0.0,-0.006590919569134712,1.0,False,1
695.4000000000001,-163.19102478027344,52.53863525390625,0.03827158361673355,0.005552943330258131,0.5435082912445068,-0.0004577636136673391,3.6994549090785256e-10,5.0039022925219e-10,6.865310524517554e-07,0.0,-0.006590919569134712,1.0,False,1
