t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
829.9000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,2.709205360051925e-10,7.672695256921713e-10,-3.0512492799061874e-07,0.0,0.0025092170108109713,1.0,False,1
830.0,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.0987634135872781e-09,1.1868951377280723e-09,-3.8140612446113664e-07,0.0,0.0025092170108109713,1.0,False,1
830.1,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,8.918871752250368e-10,7.930917034215668e-10,-5.14898317760526e-07,0.0,0.0025092170108109713,1.0,False,1
830.2,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.7684155251274092e-09,-2.3554572181616606e-10,-4.1954677953981445e-07,0.0,0.0025092170108109713,1.0,False,1
830.3000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-2.986283165196113e-10,-4.16805506775475e-10,-2.6698430133365036e-07,0.0,0.0025092170108109713,1.0,False,1
830.4000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,3.248525337617991e-10,1.9779093640703849e-10,-2.8605461466213455e-07,0.0,0.0025092170108109713,1.0,False,1
830.5,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.062822163611088e-09,-2.30089294839253e-10,-4.1954677953981445e-07,0.0,0.0025092170108109713,1.0,False,1
830.6,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,2.049858113112313e-12,2.5768831513062196e-10,-4.958279760103323e-07,0.0,0.0025092170108109713,1.0,False,1
830.7,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.6187081675056447e-09,1.1318478376765029e-09,-4.1954677953981445e-07,0.0,0.0025092170108109713,1.0,False,1
830.8000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-5.618652765271293e-10,-2.3294152717845407e-10,-3.2419524131910293e-07,0.0,0.0025092170108109713,1.0,False,1
830.9000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.1479944772574413e-09,-1.2737965127129769e-09,-3.8140612446113664e-07,0.0,0.0025092170108109713,1.0,False,1
831.0,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.4610740395326616e-10,-1.3521267439031703e-09,-4.958279760103323e-07,0.0,0.0025092170108109713,1.0,False,1
831.1,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.2806978810786518e-09,1.4310762574964997e-09,-4.958279760103323e-07,0.0,0.0025092170108109713,1.0,False,1
831.2,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-5.93127547077188e-10,2.6777391415322427e-09,-4.767576911035576e-07,0.0,0.0025092170108109713,1.0,False,1
831.3000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,3.0559846320166173e-10,-3.8217956577213386e-10,-4.576873777750734e-07,0.0,0.0025092170108109713,1.0,False,1
831.4000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.0285786666841545e-09,-2.4766517725538506e-09,-4.958279760103323e-07,0.0,0.0025092170108109713,1.0,False,1
831.5,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-8.004175655607071e-10,-1.9558372699179927e-09,-5.721092293242691e-07,0.0,0.0025092170108109713,1.0,False,1
831.6,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.1686711598457578e-09,2.4193724801335748e-09,-5.721092293242691e-07,0.0,0.0025092170108109713,1.0,False,1
831.7,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,6.012120801202059e-10,2.7920041834050835e-09,-5.911795142310439e-07,0.0,0.0025092170108109713,1.0,False,1
831.8000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.8731691198148326e-10,-8.267525553051769e-10,-6.102498559812375e-07,0.0,0.0025092170108109713,1.0,False,1
831.9000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.2359074652579238e-08,-1.225816248506817e-08,-4.767576911035576e-07,0.0,0.0025092170108109713,1.0,False,1
832.0,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,4.287587618279076e-09,-4.2951170398097815e-10,-6.674607675449806e-07,0.0,0.0025092170108109713,1.0,False,1
832.1,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-2.8639357552151523e-08,9.43008515719157e-09,-4.0047643778962083e-07,0.0,0.0025092170108109713,1.0,False,1
832.2,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-2.8816586450375326e-08,9.318782190348429e-09,-5.14898317760526e-07,0.0,0.0025092170108109713,1.0,False,1
832.3000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-2.8393733586540293e-08,9.368433140366506e-09,-5.911795142310439e-07,0.0,0.0025092170108109713,1.0,False,1
832.4000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,3.778893642447656e-08,-9.44264444413534e-10,-1.029796635521052e-06,0.0,0.0025092170108109713,1.0,False,1
832.5,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,3.103907886270463e-08,6.353730042096828e-11,-1.0107263506142772e-06,0.0,0.0025092170108109713,1.0,False,1
832.6,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-7.3482602225283244e-09,-9.933186717603348e-09,-8.581638439864037e-07,0.0,0.0025092170108109713,1.0,False,1
832.7,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.490704093498607e-08,1.065021137947042e-08,-6.483904826382059e-07,0.0,0.0025092170108109713,1.0,False,1
832.8000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-7.0816210673285696e-09,-1.0025922314582658e-08,-8.772341288931784e-07,0.0,0.0025092170108109713,1.0,False,1
832.9000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,3.690209737783334e-08,-1.9821801977570885e-09,-1.029796635521052e-06,0.0,0.0025092170108109713,1.0,False,1
833.0,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,2.7806876801150793e-08,-3.7076692827042734e-09,-1.0107263506142772e-06,0.0,0.0025092170108109713,1.0,False,1
833.1,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,7.144876357223495e-10,-1.7388965822817681e-09,-9.535153822071152e-07,0.0,0.0025092170108109713,1.0,False,1
833.2,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,3.766519540704394e-08,-4.6559606170504253e-10,-8.96304470643372e-07,0.0,0.0025092170108109713,1.0,False,1
833.3000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-2.9510131227539205e-08,1.0501504554838448e-08,-5.721092293242691e-07,0.0,0.0025092170108109713,1.0,False,1
833.4000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-2.7401208413380118e-08,1.0149389773062012e-08,-6.674607675449806e-07,0.0,0.0025092170108109713,1.0,False,1
833.5,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,2.6843411049526367e-08,-7.669541113308753e-10,-1.1251480600549257e-06,0.0,0.0025092170108109713,1.0,False,1
833.6,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.404681082561865e-08,-1.181204822842119e-08,-9.7258566711389e-07,0.0,0.0025092170108109713,1.0,False,1
833.7,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,2.6681727050004156e-08,-2.067085835832927e-09,-1.0488669204278267e-06,0.0,0.0025092170108109713,1.0,False,1
833.8000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.7312538957980905e-08,-1.1863191318184363e-08,-4.958279760103323e-07,0.0,0.0025092170108109713,1.0,False,1
833.9000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.5927025032169695e-08,1.0079454604294824e-08,7.628123199765469e-08,0.0,0.0025092170108109713,1.0,False,1
834.0,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,3.084507582684637e-08,-1.8244378230392044e-09,3.814061599882734e-08,0.0,0.0025092170108109713,1.0,False,1
834.1,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,8.045919486221464e-09,8.395447892439734e-09,7.818825906724669e-07,0.0,0.0025092170108109713,1.0,False,1
834.2,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.7153972464711842e-08,-1.211501299280826e-08,9.535153822071152e-07,0.0,0.0025092170108109713,1.0,False,1
834.3000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-3.8049918771321245e-09,-1.6771894983946822e-09,8.772341288931784e-07,0.0,0.0025092170108109713,1.0,False,1
834.4000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-4.547026755119532e-09,-1.0906606728866564e-09,8.96304470643372e-07,0.0,0.0025092170108109713,1.0,False,1
834.5,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.1598734195317206e-09,5.304538752692878e-11,8.96304470643372e-07,0.0,0.0025092170108109713,1.0,False,1
834.6,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,1.8532261281123397e-09,2.0791439681033808e-09,8.390935590796289e-07,0.0,0.0025092170108109713,1.0,False,1
834.7,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,5.2191624355657495e-09,1.512872160880363e-09,8.581638439864037e-07,0.0,0.0025092170108109713,1.0,False,1
834.8000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,2.2511805752856162e-09,-2.2837813584697386e-10,9.344450404569216e-07,0.0,0.0025092170108109713,1.0,False,1
834.9000000000001,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-1.4797571501468099e-10,-1.6890612242193015e-09,8.581638439864037e-07,0.0,0.0025092170108109713,1.0,False,1
835.0,4.21194314956665,165.4813232421875,0.03827180713415146,0.005184113513678312,-90.42920684814453,-0.00015258764324244112,-3.530537862062033e-09,-2.019880041004285e-09,8.772341288931784e-07,0.0,0.0025092170108109713,1.0,False,1
835.1,4.21194314956665,165.48147583007812,0.0382755845785141,0.004746981430798769,-90.42920684814453,-0.00015258806524798274,7.669690603506751e-06,0.009440827183425426,1.3349215350899613e-06,0.699999988079071,0.0025092170108109713,0.0,False,1
835.2,4.211883544921875,165.4750518798828,0.03822626173496246,0.010607283562421799,-90.42488861083984,-0.00030517569393850863,0.0011556916870176792,-0.09603966772556305,7.437419640154985e-07,0.699999988079071,0.0025094959419220686,0.0,False,1
835.3000000000001,4.211829662322998,165.46627807617188,0.03822828084230423,0.01037505641579628,-90.42375946044922,-0.00027465829043649137,0.00039176418795250356,-0.09790776669979095,-9.535153111528416e-08,0.699999988079071,0.002506317337974906,0.0,False,1
835.4000000000001,4.21156644821167,165.42237854003906,0.03797471895813942,0.04059864208102226,-90.41979217529297,-0.00039672802085988224,-0.0034644855186343193,-0.6940779089927673,-6.674607675449806e-07,0.699999988079071,0.002507251687347889,0.0,False,1
835.5,4.2110443115234375,165.32667541503906,0.03777177631855011,0.06479117274284363,-90.41378784179688,-0.0005188012146390975,-0.00550448801368475,-1.1231769323349,-4.1954677953981445e-07,0.699999988079071,0.0025450228713452816,0.0,False,1
835.6,4.210348129272461,165.19393920898438,0.0377354621887207,0.06910102069377899,-90.40479278564453,-0.0006103517953306437,-0.006767412181943655,-1.4658186435699463,-1.8307495111002936e-06,0.699999988079071,0.002734614536166191,0.0,False,1
835.7,4.209409713745117,165.02915954589844,0.03776654973626137,0.06539905816316605,-90.39764404296875,-0.0002441393880872056,-0.009467383846640587,-1.7752214670181274,-1.9070306223056832e-07,0.699999988079071,0.0017417995259165764,0.0,False,1
835.8000000000001,4.208379745483398,164.83447265625,0.03780633956193924,0.060658905655145645,-90.38683319091797,-0.0004882853827439249,-0.0097814304754138,-2.06870436668396,1.8688900809138431e-06,0.699999988079071,0.0022904190700501204,0.0,False,1
835.9000000000001,4.207204818725586,164.61097717285156,0.037836704403162,0.05703890696167946,-90.3759765625,-0.00045775959733873606,-0.01130200270563364,-2.352693796157837,3.814061599882734e-08,0.699999988079071,0.001977442065253854,0.0,False,1
836.0,4.205927848815918,164.36370849609375,0.03790101781487465,0.04938226565718651,-90.36455535888672,-0.0004272454825695604,-0.011777461506426334,-2.499605178833008,9.916559520206647e-07,0.699999988079071,0.001879983814433217,0.0,False,1
836.1,4.204687595367432,164.11410522460938,0.038059938699007034,0.03044898249208927,-90.3526840209961,-0.00045776276965625584,-0.011183070950210094,-2.4954330921173096,-4.576873777750734e-07,0.699999988079071,0.0019143049139529467,0.0,False,0
836.2,4.203507423400879,163.86489868164062,0.03817499056458473,0.016747623682022095,-90.34060668945312,-0.0005187992355786264,-0.010561291128396988,-2.491252899169922,1.6972574030660326e-06,0.699999988079071,0.0019529738929122686,0.0,False,0
836.3000000000001,4.202296257019043,163.61605834960938,0.03823484480381012,0.009616905823349953,-90.33197021484375,-0.00021362349798437208,-0.011350695043802261,-2.4870758056640625,3.8140612446113664e-07,0.699999988079071,0.0013428825186565518,0.0,False,0
836.4000000000001,4.2011542320251465,163.3675994873047,0.03826078400015831,0.006522830110043287,-90.32191467285156,-0.00039672834100201726,-0.010334208607673645,-2.4829182624816895,3.623358395543619e-07,0.699999988079071,0.0016449750401079655,0.0,False,0
836.5,4.1999616622924805,163.11325073242188,0.03820260986685753,0.013441811315715313,-90.31487274169922,-0.00021362349798437208,-0.011889930814504623,-2.674078941345215,7.246716791087238e-07,0.699999988079071,0.0011084673460572958,0.0,False,0
836.6,4.198672294616699,162.8237762451172,0.038001690059900284,0.037402112036943436,-90.30589294433594,-0.0004272454243618995,-0.012511761859059334,-3.040816068649292,-4.767576911035576e-07,0.699999988079071,0.001363264280371368,0.0,False,2
836.7,4.197131633758545,162.50082397460938,0.03788480535149574,0.0513288676738739,-90.3020248413086,0.0001197284582303837,-0.01590777561068535,-3.358027935028076,-1.0870074902413762e-06,0.699999988079071,0.0004649738548323512,0.0,False,2
836.8000000000001,4.195263862609863,162.1479034423828,0.03785005584359169,0.055467963218688965,-90.30569458007812,0.0008684182539582253,-0.020102543756365776,-3.64795184135437,-4.576873777750734e-07,0.699999988079071,-0.0004601952387019992,0.0,False,2
836.9000000000001,4.193240165710449,161.76702880859375,0.03785371780395508,0.05501716956496239,-90.30831146240234,0.0005960459820926189,-0.02102547325193882,-3.9222233295440674,-1.1823590284620877e-06,0.699999988079071,-0.00015920610167086124,0.0,False,2
837.0,4.19106388092041,161.3593292236328,0.03786825016140938,0.053282301872968674,-90.31085205078125,0.0003493786498438567,-0.022664854303002357,-4.186891555786133,-1.1251480600549257e-06,0.699999988079071,-0.00018278472998645157,0.0,False,2
837.1,4.188726425170898,160.925537109375,0.03788229078054428,0.05160890519618988,-90.31359100341797,0.0002239155728602782,-0.024273373186588287,-4.4451584815979,-6.483904826382059e-07,0.699999988079071,-0.00018754260963760316,0.0,False,2
837.2,4.186249732971191,160.46646118164062,0.037895411252975464,0.050044793635606766,-90.31573486328125,9.430699719814584e-05,-0.025526247918605804,-4.6925482749938965,-5.721092293242691e-07,0.6593572497367859,-0.000107132553239353,0.0,False,2
837.3000000000001,4.183642864227295,159.98385620117188,0.03791429474949837,0.047790832817554474,-90.31731414794922,1.6408468582085334e-05,-0.02672029472887516,-4.917514801025391,1.2586402817760245e-06,0.599743127822876,-6.379997648764402e-05,0.0,False,2
837.4000000000001,4.180922031402588,159.48052978515625,0.038566455245018005,0.04406837746500969,-90.31840515136719,-3.051574640267063e-05,-0.027734827250242233,-5.112048625946045,0.009308617562055588,0.547515869140625,-2.6965379220200703e-05,0.0,False,2
837.5,4.178051948547363,158.95953369140625,0.038901880383491516,0.03973803669214249,-90.32122039794922,0.00018078493303619325,-0.029573751613497734,-5.285922527313232,8.8409949967172e-05,0.5129145383834839,-0.00021121150348335505,0.0,False,2
837.6,4.175029277801514,158.42453002929688,0.03881360962986946,0.034874942153692245,-90.32609558105469,0.00037872869870625436,-0.031398333609104156,-5.435952663421631,-0.0017245470080524683,0.4943539500236511,-0.0003597644390538335,0.0,False,2
837.7,4.171812534332275,157.87779235839844,0.038692835718393326,0.030558263882994652,-90.334228515625,0.0006923804758116603,-0.03379955515265465,-5.545969009399414,-0.0013457916211336851,0.47106605768203735,-0.0006296886713244021,0.0,False,2
837.8000000000001,4.168356895446777,157.32113647460938,0.03862886503338814,0.026733359321951866,-90.34587860107422,0.0010503025259822607,-0.03664827346801758,-5.635870933532715,-0.0007039231713861227,0.4571514129638672,-0.0009294963674619794,0.0,False,2
837.9000000000001,4.164606094360352,156.75633239746094,0.03861280530691147,0.02343437820672989,-90.35772705078125,0.0013523366069421172,-0.039720576256513596,-5.709893703460693,-0.00028323219157755375,0.4701548218727112,-0.001199287362396717,0.0,False,2
838.0,4.1605048179626465,156.18626403808594,0.03863515704870224,0.018946943804621696,-90.37120819091797,0.001787175191566348,-0.04360385611653328,-5.740670204162598,-8.308932592626661e-05,0.46785569190979004,-0.0016102531226351857,0.0,False,2
838.1,4.1561055183410645,155.6164093017578,0.038686733692884445,0.012417282909154892,-90.39635467529297,0.0022395828273147345,-0.04779376462101936,-5.726034641265869,-9.935629350366071e-06,0.46527910232543945,-0.002050223061814904,0.0,False,0
838.2,4.151337623596191,155.04759216308594,0.038720760494470596,0.008407962508499622,-90.42669677734375,0.0025404810439795256,-0.05205226317048073,-5.715518474578857,9.306309948442504e-06,0.501962423324585,-0.002392001450061798,0.0,False,0
838.3000000000001,4.146134853363037,154.4798126220703,0.03873773664236069,0.006488679442554712,-90.46257781982422,0.002926405519247055,-0.05716622620820999,-5.705012798309326,9.306309948442504e-06,0.5525519251823425,-0.0028314527589827776,0.0,False,0
838.4000000000001,4.140449523925781,153.91307067871094,0.03874540328979492,0.0056622265838086605,-90.50375366210938,0.003283871803432703,-0.06263353675603867,-5.694516658782959,5.339686140359845e-06,0.5511379837989807,-0.0032212354708462954,0.0,False,0
838.5,4.134212970733643,153.347412109375,0.038748569786548615,0.005327547434717417,-90.55098724365234,0.003736067097634077,-0.06898973882198334,-5.68402099609375,2.994038140968769e-06,0.553936779499054,-0.0037015429697930813,0.0,False,0
838.6,4.127305507659912,152.77088928222656,0.038649462163448334,0.017150603234767914,-90.6164321899414,0.004361562430858612,-0.0785328596830368,-5.871960163116455,2.479139880051662e-07,0.5567367672920227,-0.004135643132030964,0.0,False,3
838.7,4.119382858276367,152.17726135253906,0.03856973722577095,0.026644567027688026,-90.68075561523438,0.005074864719063044,-0.08887083828449249,-6.028828144073486,-3.0512492799061874e-07,0.5595334768295288,-0.004552444908767939,0.0,False,3
838.8000000000001,4.110490798950195,151.57032775878906,0.038557108491659164,0.02815403789281845,-90.74703216552734,0.005473828408867121,-0.09857252240180969,-6.134332180023193,3.623358395543619e-07,0.30716389417648315,-0.004776226356625557,0.0,False,3
838.9000000000001,4.100622653961182,150.9571990966797,0.038604069501161575,0.022539623081684113,-90.81694030761719,0.005981478840112686,-0.10878526419401169,-6.169106483459473,3.814061599882734e-08,0.29884055256843567,-0.00522398529574275,0.0,False,3
839.0,4.089817047119141,150.34242248535156,0.03866018354892731,0.01585286855697632,-90.89595794677734,0.006450083572417498,-0.11915089190006256,-6.177705764770508,-2.6698430133365036e-07,0.32460492849349976,-0.005637992173433304,0.0,False,3
839.1,4.077991008758545,149.72662353515625,0.03869249299168587,0.012007472105324268,-90.98236083984375,0.00694718724116683,-0.13041865825653076,-6.191366672515869,-7.628123199765469e-08,0.3884434401988983,-0.006073263473808765,0.0,False,3
839.2,4.065103530883789,149.1085662841797,0.03869855776429176,0.011297131888568401,-91.07274627685547,0.007154072634875774,-0.14151397347450256,-6.219714164733887,-9.535153111528416e-08,0.41318491101264954,-0.00624660961329937,0.0,False,3
839.3000000000001,4.0510687828063965,148.48704528808594,0.03869199752807617,0.012082603760063648,-91.16741180419922,0.007472350727766752,-0.1537507176399231,-6.256860733032227,-1.3349215066682518e-07,0.40447473526000977,-0.0065359813161194324,0.0,False,3
839.4000000000001,4.035821437835693,147.86170959472656,0.038686007261276245,0.012786113657057285,-91.2661361694336,0.007814664393663406,-0.1664617508649826,-6.2934393882751465,-4.1954677953981445e-07,0.38210687041282654,-0.006788968108594418,0.0,False,3
839.5,4.019327163696289,147.23300170898438,0.03868631273508072,0.012758792378008366,-91.36834716796875,0.008102960884571075,-0.17936314642429352,-6.323853492736816,-8.772341288931784e-07,0.363486111164093,-0.006996864452958107,0.0,False,3
839.6,4.001621246337891,146.60165405273438,0.038691502064466476,0.012137245386838913,-91.47137451171875,0.008081501349806786,-0.1914253979921341,-6.3476243019104,-1.2014294270557002e-06,0.35464492440223694,-0.006979295983910561,0.0,False,3
839.7,3.982705593109131,145.96815490722656,0.03869825229048729,0.01133811380714178,-91.57518768310547,0.008083234541118145,-0.20369192957878113,-6.366915225982666,1.353991819996736e-06,0.35313987731933594,-0.0070242686197161674,0.0,False,3
839.8000000000001,3.9625017642974854,145.33287048339844,0.038703784346580505,0.010675584897398949,-91.68273162841797,0.008451438508927822,-0.2172955870628357,-6.383982181549072,-3.8140612446113664e-07,0.3538629710674286,-0.007313819602131844,0.0,False,3
839.9000000000001,3.9409849643707275,144.69590759277344,0.03870740905404091,0.010238452814519405,-91.79308319091797,0.008712073788046837,-0.2307327538728714,-6.400053024291992,6.102498559812375e-07,0.35347601771354675,-0.0074478210881352425,0.0,False,3
840.0,3.9182307720184326,144.05735778808594,0.03870977461338043,0.009958415292203426,-91.90160369873047,0.008446219377219677,-0.24263417720794678,-6.41531229019165,1.5065542129377718e-06,0.3512803912162781,-0.00722521310672164,0.0,False,3
840.1,3.894259214401245,143.41734313964844,0.038711681962013245,0.009739848785102367,-92.0084457397461,0.00822499766945839,-0.2547101676464081,-6.429385185241699,3.432655262258777e-07,0.34812185168266296,-0.007124556694179773,0.0,False,3
840.2,3.8689820766448975,142.77597045898438,0.038713473826646805,0.009521283209323883,-92.11807250976562,0.008547733537852764,-0.2684495747089386,-6.441949844360352,1.7163276311293885e-07,0.3450414836406708,-0.007380523718893528,0.0,False,3
840.3000000000001,3.842385768890381,142.1334228515625,0.03871549665927887,0.009289056994020939,-92.22948455810547,0.008762981742620468,-0.28178778290748596,-6.453072547912598,9.344450404569216e-07,0.34258362650871277,-0.0074491617269814014,0.0,False,3
840.4000000000001,3.814582109451294,141.48980712890625,0.03871740400791168,0.009056830778717995,-92.33721923828125,0.008333164267241955,-0.293066143989563,-6.462998390197754,4.576873777750734e-07,0.34075549244880676,-0.007092275656759739,0.0,False,3
840.5,3.7855498790740967,140.84527587890625,0.038719311356544495,0.008845094591379166,-92.4442367553711,0.008264352567493916,-0.3055783808231354,-6.471795082092285,-1.4302730733106728e-06,0.339307963848114,-0.007122756447643042,0.0,False,3
840.6,3.7555272579193115,140.1998748779297,0.038720835000276566,0.008660679683089256,-92.54070281982422,0.007099914364516735,-0.31338563561439514,-6.479926586151123,1.907030799941367e-08,0.33801397681236267,-0.006195296999067068,0.0,False,3
840.7,3.7244415283203125,139.55374145507812,0.03872217237949371,0.008503585122525692,-92.63533782958984,0.007010207511484623,-0.3245689272880554,-6.487109184265137,-9.153747555501468e-07,0.33677005767822266,-0.0062961759977042675,0.0,False,3
840.8000000000001,3.692312240600586,138.90689086914062,0.03872327879071236,0.008366981521248817,-92.72769165039062,0.006896802224218845,-0.33452433347702026,-6.493636131286621,9.153747555501468e-07,0.3355647027492523,-0.006073022726923227,0.0,False,3
840.9000000000001,3.6593739986419678,138.2593994140625,0.038724385201931,0.008244037628173828,-92.80904388427734,0.005795900244265795,-0.340655654668808,-6.499699115753174,-4.386170644465892e-07,0.3344547152519226,-0.005181834101676941,0.0,False,3
841.0,3.625744581222534,137.61135864257812,0.038725338876247406,0.008127924986183643,-92.88021850585938,0.004818198271095753,-0.34642285108566284,-6.505171775817871,-7.05601394201949e-07,0.3334507644176483,-0.004560125060379505,0.0,False,3
841.1,3.591355323791504,136.96278381347656,0.03872617706656456,0.008025472052395344,-92.94900512695312,0.004785718861967325,-0.35421785712242126,-6.509983539581299,-2.0977338976990723e-07,0.3325618505477905,-0.0045418753288686275,0.0,False,3
841.2,3.5563905239105225,136.31373596191406,0.038727015256881714,0.007929849438369274,-93.00835418701172,0.003957009874284267,-0.3581578731536865,-6.5145087242126465,1.7163276311293885e-07,0.33178114891052246,-0.0037392349913716316,0.0,False,3
841.3000000000001,3.520843982696533,135.66427612304688,0.038727741688489914,0.007841057144105434,-93.06348419189453,0.0037238411605358124,-0.3639334738254547,-6.518491744995117,1.3349215066682518e-07,0.33107978105545044,-0.003608774859458208,0.0,False,3
841.4000000000001,3.4848897457122803,135.01441955566406,0.038728389889001846,0.00776592455804348,-93.10881042480469,0.0028302245773375034,-0.3662436604499817,-6.52227258682251,4.767576911035576e-07,0.330447256565094,-0.002813964616507292,0.0,False,3
841.5,3.44862699508667,134.3642120361328,0.03872895985841751,0.007697622757405043,-93.14531707763672,0.0020604520104825497,-0.3683518171310425,-6.525710105895996,8.581638439864037e-07,0.32987257838249207,-0.0022835039999336004,0.0,False,3
841.6,3.412101984024048,133.7136688232422,0.03872949630022049,0.007636151276528835,-93.17523956298828,0.0015661169309169054,-0.37022796273231506,-6.528841495513916,8.009528755792417e-07,0.3293519616127014,-0.0018809614703059196,0.0,False,3
841.7,3.3752686977386475,133.06283569335938,0.03873002901673317,0.0075815096497535706,-93.2035140991211,0.0016493728617206216,-0.37342569231987,-6.531609535217285,1.0679372053346015e-06,0.32888320088386536,-0.0018682556692510843,0.0,False,3
